Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2007-03-26,20.06868553161621,20.06868553161621,19.698887954043723,19.869564072095613,47491500
2007-03-27,19.713106155395508,20.026012989853104,19.663325800088995,19.94067562544564,58979800
2007-03-28,19.656225204467773,19.912240154796113,19.48554902305345,19.613556498217623,46947000
2007-03-29,19.734445571899414,19.80556096236008,19.549546099266983,19.79844928767269,42629900
2007-03-30,19.819787979125977,19.876680030738985,19.55666139265737,19.73444922349971,47061000
2007-04-02,19.727340698242188,19.86245985105866,19.59933322256487,19.834013142502045,41977600
2007-04-03,19.819787979125977,19.95490575394843,19.73444922349971,19.81267630312266,39821300
2007-04-04,20.26780891418457,20.466931735685332,19.84111792891909,19.919344993868183,63244200
2007-04-05,20.303367614746094,20.374483010923026,20.12557980251044,20.1398031530285,30131200
2007-04-09,20.317590713500977,20.424263128237875,20.18958327325136,20.32470238867188,31384600
2007-04-10,20.196701049804688,20.367377236227327,20.06869357088427,20.267816466584225,38643100
2007-04-11,19.990461349487305,20.31759026159284,19.905122605747902,20.125579105489166,44050200
2007-04-12,20.296255111694336,20.353147151230704,19.94067952548873,19.95490151806291,43762100
2007-04-13,20.346036911010742,20.41004062955269,19.983349624744157,20.21802947392685,36002900
2007-04-16,20.43137550354004,20.445598854369248,20.061576520460928,20.338926435976955,30740100
2007-04-17,20.516714096069336,20.545159441098033,20.31047957985441,20.360259950964664,33170200
2007-04-18,20.33892059326172,20.38870095045027,20.168244501581103,20.34603226663337,41778400
2007-04-19,20.40292739868164,20.545156818496217,20.097132179281147,20.154024218489617,43648800
2007-04-20,20.63761329650879,20.694505352440995,20.41004507277996,20.60916659033588,60311500
2007-04-23,20.466938018798828,20.616279163460465,20.388710929834925,20.594944132902945,41739100
2007-04-24,20.47403907775879,20.594933452314248,20.331808327297246,20.47403907775879,34236700
2007-04-25,20.61627769470215,20.623389371048,20.402932829980873,20.523828615033214,39475000
2007-04-26,20.69449806213379,20.872285843842132,20.559378968239773,20.68738638809588,68760300
2007-04-27,21.419876098632812,21.86078911099096,21.33453735240133,21.455433118321473,128298800
2007-04-30,21.2918643951416,21.59765958633599,21.2918643951416,21.426982128040407,67788800
2007-05-01,21.618995666503906,21.633219015686365,21.26342007542189,21.291866773786804,73539300
2007-05-02,21.768341064453125,21.82523311246487,21.54788319154588,21.611886915110766,80686700
2007-05-03,22.024351119995117,22.04568614328124,21.711445583611216,21.761225948198962,82036800
2007-05-04,21.73278045654297,21.832342547656857,21.540770661965116,21.81811919801012,104385900
2007-05-07,21.839447021484375,21.87500538608524,21.67588261355915,21.704329305239842,59889100
2007-05-08,21.867897033691406,22.003016126865987,21.747001288516913,21.818116672104225,60551700
2007-05-09,21.889238357543945,21.995910785429054,21.73989587337398,21.83234630557765,51735000
2007-05-10,21.747007369995117,21.995910603949106,21.711450346464616,21.818122773469614,55398600
2007-05-11,21.967464447021484,22.031468176100987,21.72567288303527,21.739896235367056,43425300
2007-05-14,22.024351119995117,22.038574468852534,21.910567041962207,21.93190206524833,70188500
2007-05-15,22.045766830444336,22.18132370821796,22.0029598967082,22.045766830444336,75013900
2007-05-16,22.167041778564453,22.181311202033793,21.98154335588439,22.117100157228883,45833600
2007-05-17,22.102832794189453,22.216985470971267,22.088563369389913,22.138506356188298,41045600
2007-05-18,21.995813369750977,22.109966038955474,21.817449654018063,22.095696615103122,58453000
2007-05-21,22.15277671813965,22.23125720187083,21.924471340893373,21.924471340893373,41836400
2007-05-22,21.89592933654785,22.067158334193497,21.87452520153948,22.045754199185126,39999500
2007-05-23,21.817441940307617,22.002940302382456,21.810307230903966,22.002940302382456,46322500
2007-05-24,21.52493667602539,21.974412712059795,21.375110423475675,21.78891561584757,64046400
2007-05-25,21.74611473083496,21.87453688787974,21.53207870963222,21.603424503635743,47726500
2007-05-29,21.96727180480957,21.995809286409365,21.681888823970187,21.753234569180034,42373100
2007-05-30,22.195587158203125,22.209855225064786,21.767513853780393,21.79605134831123,57376800
2007-05-31,21.89592933654785,22.231252620169684,21.838853003999304,22.202715134298963,85290500
2007-06-01,21.824588775634766,22.045759446805437,21.796049922163746,21.967280321375,39469400
2007-06-04,21.917327880859375,21.945866722029407,21.68902259472649,21.70329201531151,41434500
2007-06-05,21.817441940307617,21.853114126519184,21.639078287636426,21.84598077792221,44265000
2007-06-06,21.61054801940918,21.781777019793186,21.582009172274947,21.667624352870515,38217500
2007-06-07,21.132532119750977,21.610546897987014,21.11112798551101,21.41791377224852,71971400
2007-06-08,21.43931770324707,21.446452415045613,20.982707034597375,21.10399441355834,61346200
2007-06-11,21.41791534423828,21.582009636367356,21.353704297612616,21.360839009549593,48467400
2007-06-12,21.296627044677734,21.574873994187012,21.239550712450008,21.375106150986422,56981800
2007-06-13,21.681896209716797,21.6961656357809,21.296631231637562,21.38224506640745,64435600
2007-06-14,21.774648666381836,21.910204147431337,21.61768768292395,21.65336125225871,59065700
2007-06-15,21.75323486328125,22.031481776473917,21.71042795989936,22.01721371588457,100933000
2007-06-18,21.76751136779785,21.917336258790755,21.70330031142736,21.895933480538833,45412600
2007-06-19,21.731830596923828,21.874522088391117,21.674754272498294,21.74610001823194,46802600
2007-06-20,21.41077995300293,21.767507373691135,21.375106394449837,21.717565752523925,46861600
2007-06-21,21.560609817504883,21.617686163621613,21.33943914640348,21.38938077915469,56564800
2007-06-22,21.03978729248047,21.474995267715848,21.01124980077067,21.40364949723027,86219900
2007-06-25,21.03978729248047,21.23955517767861,20.961306808865594,21.025517866221875,53905800
2007-06-26,21.061187744140625,21.260954233553086,21.04691832038055,21.08259051897359,48340300
2007-06-27,21.310895919799805,21.367972250559475,20.94703380090427,20.94703380090427,53468600
2007-06-28,21.282360076904297,21.382243329625226,21.175342111730835,21.303764214261893,46055200
2007-06-29,21.02552032470703,21.353710362992544,20.71873578911971,21.310903440018798,71193900
2007-07-02,21.21815299987793,21.26095992180376,21.03978923757821,21.16821136416321,47316000
2007-07-03,21.41791534423828,21.560605500556413,21.246686340172225,21.253821052109206,35202600
2007-07-05,21.396516799926758,21.560611134938203,21.28236410071814,21.43932372192811,47838500
2007-07-06,21.382234573364258,21.432177540079785,21.161064021136582,21.339427676986222,57541000
2007-07-09,21.310895919799805,21.367972250559475,21.268087651124755,21.303761208353965,33831400
2007-07-10,20.92563247680664,21.39651260901324,20.818614512361005,21.189611392525975,66013500
2007-07-11,21.03978729248047,21.15393998093444,20.840019407282327,20.861423546670217,48017000
2007-07-12,21.453584671020508,21.482123514947798,21.004108765621528,21.08972257578944,54302400
2007-07-13,21.275230407714844,21.417921968975797,21.16107770302911,21.360845616632933,42173000
2007-07-16,21.425050735473633,21.574875608479065,21.203878740836277,21.23241758948905,48023200
2007-07-17,21.96014404296875,22.031488449946917,21.410783400069914,21.4179181129292,77539600
2007-07-18,22.060029983520508,22.095702191346742,21.760378811034617,21.767513524761362,64414400
2007-07-19,22.480968475341797,22.716408584126725,22.06716460654382,22.152778449297887,121159300
2007-07-20,22.231258392333984,22.259797246421694,21.967280796059992,22.22412367881206,98292600
2007-07-23,22.25266456604004,22.488104690545043,22.202722927631036,22.373951985379442,48910600
2007-07-24,21.974409103393555,22.45955862503332,21.910198057246692,22.12423533133861,59729300
2007-07-25,21.91019630432129,22.33113474613701,21.66762292371564,22.10996413866322,54950100
2007-07-26,21.389381408691406,21.781782490499666,21.05405803548723,21.57487987923227,87025300
2007-07-27,20.96843719482422,21.403645080247525,20.94703442066052,21.353703459456085,69214600
2007-07-30,20.97557830810547,21.039789371807622,20.65452435040222,20.982713021939876,67499600
2007-07-31,20.683059692382812,21.203881500823403,20.675924979290933,21.196746787731527,66554000
2007-08-01,20.904226303100586,21.082590013402832,20.561768305913976,20.65451819732313,80006300
2007-08-02,21.061187744140625,21.253820882480195,20.70446031498163,20.825747695327976,47938300
2007-08-03,20.661651611328125,21.24668572598424,20.61884470175084,21.011245682098494,61535500
2007-08-06,21.075458526611328,21.075458526611328,20.511828499016108,20.725864425987293,59530500
2007-08-07,21.082590103149414,21.253820463278746,20.725862681026364,20.925630527305838,49163000
2007-08-08,21.403644561767578,21.41077927325168,20.84001460178697,21.20387672263387,52898600
2007-08-09,20.904226303100586,21.474990992552048,20.6331140621963,21.146801057976212,72964500
2007-08-10,20.483291625976562,20.72586642571248,20.16223770454305,20.618848451901307,76576200
2007-08-13,20.426218032836914,20.683062293212313,20.290662549467722,20.647390084074644,55492300
2007-08-14,20.240066528320312,20.683958266050688,20.18994985137434,20.598044352879597,42944100
2007-08-15,20.11835289001465,20.75555294516669,20.082554290211363,20.21858623830995,48117700
2007-08-16,19.910722732543945,20.297339370834504,19.69593662165594,19.960839400712693,81447400
2007-08-17,20.22574234008789,20.22574234008789,19.917881264737645,20.11118957236362,76747700
2007-08-20,20.232898712158203,20.397568117827717,20.10402652839024,20.175622337769827,49952000
2007-08-21,20.09687042236328,20.275859295188855,19.953680143448857,20.11834957870997,50786200
2007-08-22,20.20427131652832,20.27586716656842,20.05392126046364,20.240069924337,44763500
2007-08-23,20.261537551879883,20.283016705782266,20.11834728926038,20.247219481521533,33886600
2007-08-24,20.626678466796875,20.648157624335614,20.096871537699162,20.19710487505968,45158900
2007-08-27,20.39757537841797,20.598043442922847,20.33313926359772,20.48349065337062,32789500
2007-08-28,19.996641159057617,20.397575933399118,19.98232171857974,20.261543980013304,43924400
2007-08-29,20.469167709350586,20.483487146987642,19.91788165051457,20.139827471581988,45753700
2007-08-30,20.368938446044922,20.712596824524745,20.275863448387675,20.347459285298555,33690700
2007-08-31,20.569400787353516,20.705432712070287,20.304498022226703,20.5479229967402,42511900
2007-09-04,20.626678466796875,20.834306226274293,20.39041319617794,20.404732634537098,45689600
2007-09-05,20.39042091369629,20.56940986420046,20.347463947936937,20.512133454662216,47669800
2007-09-06,20.698270797729492,20.769866611858212,20.440526413096727,20.447686131067258,45430800
2007-09-07,20.361770629882812,20.640992780680808,20.27585538663456,20.490642811966953,52160900
2007-09-10,20.39042091369629,20.583729307979347,20.340304226047493,20.526452898441107,37247600
2007-09-11,20.712596893310547,20.726916333855677,20.46201214607878,20.4978093818646,34380800
2007-09-12,20.712596893310547,20.884426083121095,20.6195218953442,20.626681615616764,42364700
2007-09-13,20.877267837524414,20.94886367973027,20.734076153112703,20.848630319988338,35288600
2007-09-14,20.79134750366211,20.84146416806836,20.676793372134945,20.748389192248165,33496600
2007-09-17,20.569400787353516,20.676793837150242,20.490646612476834,20.61235909973358,39536500
2007-09-18,20.712596893310547,20.741234408823797,20.24006627993728,20.54792742377256,77462400
2007-09-19,20.526443481445312,20.69827263122931,20.26153935537621,20.669635122386993,94242200
2007-09-20,20.347463607788086,20.462016424949585,20.290187199207335,20.390420572829324,67168900
2007-09-21,20.512128829956055,20.626681623205233,20.36177880090789,20.540767711056855,135636100
2007-09-24,20.819988250732422,21.199445200450093,20.61952019634965,20.626679916032273,104459800
2007-09-25,21.163646697998047,21.163646697998047,20.841467504280526,20.862945297848885,75621000
2007-09-26,21.120697021484375,21.371281835532713,21.10637757712107,21.24956928959937,60337000
2007-09-27,21.113527297973633,21.278196733416767,21.07773006959964,21.263878661413205,43407100
2007-09-28,21.092058181762695,21.25672906116855,20.92738866793422,21.113537348357557,45819100
2007-10-01,21.314006805419922,21.328326250711537,21.05626225248064,21.09205950013222,43875100
2007-10-02,21.26388168334961,21.371274749310583,21.17080669142702,21.26388168334961,33700900
2007-10-03,21.084896087646484,21.371278096927195,20.970343283934202,21.271043369496095,37633900
2007-10-04,21.271039962768555,21.313998281463395,21.07773299094945,21.16364689718529,37868000
2007-10-05,21.364120483398438,21.471513576775035,21.285364910986207,21.39991772599821,45012300
2007-10-08,21.364120483398438,21.371280205033848,21.192291260880427,21.235248225115612,30265400
2007-10-09,21.550260543823242,21.75788692603249,21.478664721635777,21.500143877965034,63603100
2007-10-10,21.643339157104492,21.743573877555235,21.500148845224498,21.507308565655055,32251500
2007-10-11,21.414226531982422,21.92971394347363,21.32831264618885,21.69344870917642,50788400
2007-10-12,21.600378036499023,21.765047477929688,21.44286831411884,21.500144700945885,31121100
2007-10-15,21.507308959960938,21.714935393945428,21.478670077713662,21.55026591775479,47150500
2007-10-16,21.707780838012695,21.89392952017655,21.643344703203,21.65050442546823,56286200
2007-10-17,22.251901626586914,22.359294701353797,21.9440404774987,22.015636315868964,86092400
2007-10-18,22.309179306030273,22.359295986096004,21.92972229676858,22.352136265289882,49208600
2007-10-19,21.600378036499023,22.25905716779846,21.557421087772934,22.25905716779846,75200200
2007-10-22,21.84380340576172,21.97983533895769,21.564581185770287,21.564581185770287,58785100
2007-10-23,22.123035430908203,22.28054659144361,21.987003437421464,21.987003437421464,49956200
2007-10-24,22.37362289428711,22.40942014468694,21.83665594482422,22.087240794355747,77979200
2007-10-25,22.90341567993164,23.06808647844747,22.545437939328316,22.602714323201777,169588700
2007-10-26,25.079927444458008,25.79588314866661,24.74343012066487,25.78156370684393,288121200
2007-10-29,24.750581741333008,25.26607058206737,24.664667844928456,24.951048409994808,114655600
